age;education;marital-status;occupation;race;income
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
18;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;>50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
19;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;>50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
20;*;*;Other;*;<=50K
