age;education;marital-status;occupation;race;income
23;Some-college;Never-married;Craft-repair;White;<=50K
23;Some-college;Never-married;Craft-repair;White;<=50K
23;Some-college;Never-married;Craft-repair;White;<=50K
23;Some-college;Never-married;Craft-repair;White;<=50K
23;Some-college;Never-married;Craft-repair;White;<=50K
23;Some-college;Never-married;Craft-repair;White;<=50K
24;Some-college;Never-married;Craft-repair;White;<=50K
24;Some-college;Never-married;Craft-repair;White;<=50K
24;Some-college;Never-married;Craft-repair;White;<=50K
24;Some-college;Never-married;Craft-repair;White;<=50K
24;Some-college;Never-married;Craft-repair;White;<=50K
24;Some-college;Never-married;Craft-repair;White;<=50K
24;Some-college;Never-married;Craft-repair;White;<=50K
24;Some-college;Never-married;Craft-repair;White;<=50K
24;Some-college;Never-married;Craft-repair;White;<=50K
24;Some-college;Never-married;Craft-repair;White;<=50K
24;Some-college;Never-married;Craft-repair;White;<=50K
24;Some-college;Never-married;Craft-repair;White;<=50K
24;Some-college;Never-married;Craft-repair;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;>50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;>50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;>50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;>50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;>50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
11~20;Bachelors;Never-married;Prof-specialty;White;<=50K
15~19;Some-college;Never-married;Prof-specialty;White;<=50K
15~19;Some-college;Never-married;Prof-specialty;White;>50K
15~19;Some-college;Never-married;Prof-specialty;White;<=50K
15~19;Some-college;Never-married;Prof-specialty;White;<=50K
15~19;Some-college;Never-married;Prof-specialty;White;<=50K
15~19;Some-college;Never-married;Prof-specialty;White;<=50K
15~19;Some-college;Never-married;Prof-specialty;White;<=50K
15~19;Some-college;Never-married;Prof-specialty;White;<=50K
15~19;Some-college;Never-married;Prof-specialty;White;<=50K
15~19;Some-college;Never-married;Prof-specialty;White;<=50K
15~19;Some-college;Never-married;Prof-specialty;White;<=50K
15~19;Some-college;Never-married;Prof-specialty;White;<=50K
15~19;Some-college;Never-married;Prof-specialty;White;<=50K
15~19;Some-college;Never-married;Prof-specialty;White;<=50K
20;Some-college;Never-married;Prof-specialty;White;<=50K
20;Some-college;Never-married;Prof-specialty;White;<=50K
20;Some-college;Never-married;Prof-specialty;White;<=50K
20;Some-college;Never-married;Prof-specialty;White;<=50K
20;Some-college;Never-married;Prof-specialty;White;<=50K
20;Some-college;Never-married;Prof-specialty;White;<=50K
20;Some-college;Never-married;Prof-specialty;White;<=50K
20;Some-college;Never-married;Prof-specialty;White;<=50K
20;Some-college;Never-married;Prof-specialty;White;<=50K
20;Some-college;Never-married;Prof-specialty;White;<=50K
20;Some-college;Never-married;Prof-specialty;White;<=50K
20;Some-college;Never-married;Prof-specialty;White;<=50K
20;Some-college;Never-married;Prof-specialty;White;<=50K
20;Some-college;Never-married;Prof-specialty;White;<=50K
20;Some-college;Never-married;Prof-specialty;White;<=50K
20;Some-college;Never-married;Prof-specialty;White;<=50K
20;Some-college;Never-married;Prof-specialty;White;<=50K
20;Some-college;Never-married;Prof-specialty;White;<=50K
20;Some-college;Never-married;Prof-specialty;White;<=50K
20;Some-college;Never-married;Prof-specialty;White;<=50K
20;Some-college;Never-married;Prof-specialty;White;<=50K
20;Some-college;Never-married;Prof-specialty;White;<=50K
20;Some-college;Never-married;Prof-specialty;White;<=50K
20;Some-college;Never-married;Prof-specialty;White;<=50K
20;Some-college;Never-married;Prof-specialty;White;<=50K
20;Some-college;Never-married;Prof-specialty;White;<=50K
20;Some-college;Never-married;Prof-specialty;White;<=50K
20;Some-college;Never-married;Prof-specialty;White;<=50K
21;Some-college;Never-married;Prof-specialty;White;<=50K
21;Some-college;Never-married;Prof-specialty;White;<=50K
21;Some-college;Never-married;Prof-specialty;White;<=50K
21;Some-college;Never-married;Prof-specialty;White;<=50K
21;Some-college;Never-married;Prof-specialty;White;<=50K
21;Some-college;Never-married;Prof-specialty;White;<=50K
21;Some-college;Never-married;Prof-specialty;White;<=50K
21;Some-college;Never-married;Prof-specialty;White;<=50K
21;Some-college;Never-married;Prof-specialty;White;<=50K
21;Some-college;Never-married;Prof-specialty;White;<=50K
21;Some-college;Never-married;Prof-specialty;White;<=50K
21;Some-college;Never-married;Prof-specialty;White;<=50K
21;Some-college;Never-married;Prof-specialty;White;<=50K
21;Some-college;Never-married;Prof-specialty;White;<=50K
21;Some-college;Never-married;Prof-specialty;White;<=50K
21;Some-college;Never-married;Prof-specialty;White;<=50K
21;Some-college;Never-married;Prof-specialty;White;<=50K
21;Some-college;Never-married;Prof-specialty;White;<=50K
21;Some-college;Never-married;Prof-specialty;White;<=50K
21;Some-college;Never-married;Prof-specialty;White;<=50K
21;Some-college;Never-married;Prof-specialty;White;<=50K
21;Some-college;Never-married;Prof-specialty;White;<=50K
21;Some-college;Never-married;Prof-specialty;White;<=50K
21;Some-college;Never-married;Prof-specialty;White;<=50K
21;Some-college;Never-married;Prof-specialty;White;<=50K
21;Some-college;Never-married;Prof-specialty;White;<=50K
21;Some-college;Never-married;Prof-specialty;White;<=50K
21;Some-college;Never-married;Prof-specialty;White;<=50K
21;Some-college;Never-married;Prof-specialty;White;<=50K
21;Some-college;Never-married;Prof-specialty;White;<=50K
21;Some-college;Never-married;Prof-specialty;White;<=50K
22;Some-college;Never-married;Prof-specialty;White;<=50K
22;Some-college;Never-married;Prof-specialty;White;<=50K
22;Some-college;Never-married;Prof-specialty;White;<=50K
22;Some-college;Never-married;Prof-specialty;White;<=50K
22;Some-college;Never-married;Prof-specialty;White;<=50K
22;Some-college;Never-married;Prof-specialty;White;<=50K
22;Some-college;Never-married;Prof-specialty;White;<=50K
22;Some-college;Never-married;Prof-specialty;White;<=50K
22;Some-college;Never-married;Prof-specialty;White;<=50K
22;Some-college;Never-married;Prof-specialty;White;<=50K
22;Some-college;Never-married;Prof-specialty;White;<=50K
22;Some-college;Never-married;Prof-specialty;White;<=50K
22;Some-college;Never-married;Prof-specialty;White;<=50K
22;Some-college;Never-married;Prof-specialty;White;<=50K
22;Some-college;Never-married;Prof-specialty;White;<=50K
22;Some-college;Never-married;Prof-specialty;White;<=50K
22;Some-college;Never-married;Prof-specialty;White;<=50K
22;Some-college;Never-married;Prof-specialty;White;<=50K
22;Some-college;Never-married;Prof-specialty;White;<=50K
22;Some-college;Never-married;Prof-specialty;White;<=50K
22;Some-college;Never-married;Prof-specialty;White;<=50K
22;Some-college;Never-married;Prof-specialty;White;<=50K
22;Some-college;Never-married;Prof-specialty;White;<=50K
22;Some-college;Never-married;Prof-specialty;White;<=50K
22;Some-college;Never-married;Prof-specialty;White;<=50K
22;Some-college;Never-married;Prof-specialty;White;<=50K
23;Some-college;Never-married;Prof-specialty;White;<=50K
23;Some-college;Never-married;Prof-specialty;White;<=50K
23;Some-college;Never-married;Prof-specialty;White;<=50K
23;Some-college;Never-married;Prof-specialty;White;<=50K
23;Some-college;Never-married;Prof-specialty;White;<=50K
23;Some-college;Never-married;Prof-specialty;White;<=50K
23;Some-college;Never-married;Prof-specialty;White;<=50K
23;Some-college;Never-married;Prof-specialty;White;<=50K
23;Some-college;Never-married;Prof-specialty;White;<=50K
23;Some-college;Never-married;Prof-specialty;White;<=50K
23;Some-college;Never-married;Prof-specialty;White;<=50K
23;Some-college;Never-married;Prof-specialty;White;<=50K
23;Some-college;Never-married;Prof-specialty;White;<=50K
23;Some-college;Never-married;Prof-specialty;White;<=50K
24;Some-college;Never-married;Prof-specialty;White;<=50K
24;Some-college;Never-married;Prof-specialty;White;<=50K
24;Some-college;Never-married;Prof-specialty;White;<=50K
23;Bachelors;Never-married;Machine-op-inspct;White;<=50K
23;Bachelors;Never-married;Machine-op-inspct;White;<=50K
23;Bachelors;Never-married;Machine-op-inspct;White;<=50K
23;Bachelors;Never-married;Machine-op-inspct;White;<=50K
24;Bachelors;Never-married;Machine-op-inspct;White;<=50K
24;Bachelors;Never-married;Machine-op-inspct;White;<=50K
24;Bachelors;Never-married;Machine-op-inspct;White;<=50K
24;Bachelors;Never-married;Machine-op-inspct;White;<=50K
18;Some-college;Never-married;Machine-op-inspct;White;<=50K
18;Some-college;Never-married;Machine-op-inspct;White;<=50K
18;Some-college;Never-married;Machine-op-inspct;White;<=50K
19;Some-college;Never-married;Machine-op-inspct;White;<=50K
19;Some-college;Never-married;Machine-op-inspct;White;<=50K
19;Some-college;Never-married;Machine-op-inspct;White;<=50K
19;Some-college;Never-married;Machine-op-inspct;White;<=50K
